epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
38;0.9444271326065063;0.15790961682796478;8.0000005e-05;0.9448036551475525;0.15741142630577087
39;0.9444271326065063;0.15792256593704224;8.0000005e-05;0.9448036551475525;0.15746864676475525
40;0.9444271326065063;0.15786801278591156;8.0000005e-05;0.9448036551475525;0.15741229057312012
41;0.9444271326065063;0.1578931361436844;8.0000005e-05;0.9448036551475525;0.15741997957229614
42;0.9444271326065063;0.1579035520553589;8.0000005e-05;0.9448036551475525;0.15743416547775269
43;0.9444271326065063;0.1578654944896698;8.0000005e-05;0.9448036551475525;0.15741066634655
44;0.9444271326065063;0.15787065029144287;8.0000005e-05;0.9448036551475525;0.1574109047651291
45;0.9444271326065063;0.1578550636768341;8.0000005e-05;0.9448036551475525;0.15744346380233765
46;0.9444271326065063;0.15784144401550293;8.0000005e-05;0.9448036551475525;0.15744619071483612
47;0.9444271326065063;0.15786384046077728;8.0000005e-05;0.9448036551475525;0.15743137896060944
48;0.9444271326065063;0.15780362486839294;1.6000002e-05;0.9448036551475525;0.1574457436800003
49;0.9444271326065063;0.15779408812522888;1.6000002e-05;0.9448036551475525;0.157446026802063
50;0.9444271326065063;0.15782731771469116;1.6000002e-05;0.9448036551475525;0.1574503481388092
51;0.9444271326065063;0.15779075026512146;1.6000002e-05;0.9448036551475525;0.1574542075395584
52;0.9444271326065063;0.15780285000801086;1.6000002e-05;0.9448036551475525;0.15744781494140625
53;0.9444271326065063;0.15778827667236328;1.6000002e-05;0.9448036551475525;0.15744253993034363
54;0.9444271326065063;0.15777696669101715;1.6000002e-05;0.9448036551475525;0.1574476808309555
55;0.9444271326065063;0.15781794488430023;1.6000002e-05;0.9448036551475525;0.15744303166866302
56;0.9444271326065063;0.15778450667858124;1.6000002e-05;0.9448036551475525;0.157448410987854
57;0.9444271326065063;0.15774349868297577;1.6000002e-05;0.9448036551475525;0.1574568748474121
58;0.9444271326065063;0.15775108337402344;3.2000003e-06;0.9448036551475525;0.1574562042951584
59;0.9444271326065063;0.1577340066432953;3.2000003e-06;0.9448036551475525;0.1574559211730957
60;0.9444271326065063;0.15774835646152496;3.2000003e-06;0.9448036551475525;0.15745779871940613
61;0.9444271326065063;0.1577679067850113;3.2000003e-06;0.9448036551475525;0.15745599567890167
62;0.9444271326065063;0.1577421873807907;3.2000003e-06;0.9448036551475525;0.15745680034160614
63;0.9444271326065063;0.1577530801296234;3.2000003e-06;0.9448036551475525;0.1574566662311554
64;0.9444271326065063;0.15774258971214294;3.2000003e-06;0.9448036551475525;0.15745922923088074
65;0.9444271326065063;0.15776583552360535;3.2000003e-06;0.9448036551475525;0.15745733678340912
66;0.9444271326065063;0.1577346920967102;3.2000003e-06;0.9448036551475525;0.15745781362056732
67;0.9444271326065063;0.15773944556713104;3.2000003e-06;0.9448036551475525;0.15745888650417328
68;0.9444271326065063;0.15777014195919037;6.4000005e-07;0.9448036551475525;0.15745887160301208
69;0.9444271326065063;0.15774014592170715;6.4000005e-07;0.9448036551475525;0.15745894610881805
70;0.9444271326065063;0.1577605903148651;6.4000005e-07;0.9448036551475525;0.1574588567018509
71;0.9444271326065063;0.15774200856685638;6.4000005e-07;0.9448036551475525;0.15745888650417328
72;0.9444271326065063;0.15774407982826233;6.4000005e-07;0.9448036551475525;0.1574588268995285
73;0.9444271326065063;0.15773676335811615;6.4000005e-07;0.9448036551475525;0.15745899081230164
74;0.9444271326065063;0.1577863097190857;6.4000005e-07;0.9448036551475525;0.1574588567018509
75;0.9444271326065063;0.15772892534732819;6.4000005e-07;0.9448036551475525;0.15745864808559418
76;0.9444271326065063;0.15775416791439056;6.4000005e-07;0.9448036551475525;0.15745902061462402
77;0.9444271326065063;0.15772907435894012;6.4000005e-07;0.9448036551475525;0.15745922923088074
78;0.9444271326065063;0.15774165093898773;1.2800001e-07;0.9448036551475525;0.15745924413204193
79;0.9444271326065063;0.15773192048072815;1.2800001e-07;0.9448036551475525;0.1574593484401703
80;0.9444271326065063;0.1577010154724121;1.2800001e-07;0.9448036551475525;0.15745945274829865
81;0.9444271326065063;0.15776240825653076;1.2800001e-07;0.9448036551475525;0.1574593186378479
82;0.9444271326065063;0.1577320694923401;1.2800001e-07;0.9448036551475525;0.1574593484401703
83;0.9444271326065063;0.15775851905345917;1.2800001e-07;0.9448036551475525;0.1574593037366867
84;0.9444271326065063;0.1577201634645462;1.2800001e-07;0.9448036551475525;0.15745927393436432
85;0.9444271326065063;0.15776556730270386;1.2800001e-07;0.9448036551475525;0.15745936334133148
86;0.9444271326065063;0.15773583948612213;1.2800001e-07;0.9448036551475525;0.1574593186378479
87;0.9444271326065063;0.15777091681957245;1.2800001e-07;0.9448036551475525;0.1574593484401703
88;0.9444271326065063;0.1577601581811905;1e-07;0.9448036551475525;0.1574593186378479
89;0.9444271326065063;0.15774525701999664;1e-07;0.9448036551475525;0.1574593335390091
90;0.9444271326065063;0.15772882103919983;1e-07;0.9448036551475525;0.15745937824249268
91;0.9444271326065063;0.15777353942394257;1e-07;0.9448036551475525;0.1574593186378479
92;0.9444271326065063;0.15777041018009186;1e-07;0.9448036551475525;0.15745940804481506
93;0.9444271326065063;0.15775521099567413;1e-07;0.9448036551475525;0.1574593335390091
94;0.9444271326065063;0.15775543451309204;1e-07;0.9448036551475525;0.15745924413204193
95;0.9444271326065063;0.15776745975017548;1e-07;0.9448036551475525;0.15745921432971954
96;0.9444271326065063;0.1577516794204712;1e-07;0.9448036551475525;0.15745916962623596
97;0.9444271326065063;0.15778182446956635;1e-07;0.9448036551475525;0.15745918452739716
98;0.9444271326065063;0.15773345530033112;1e-07;0.9448036551475525;0.15745921432971954
99;0.9444271326065063;0.15778633952140808;1e-07;0.9448036551475525;0.15745915472507477
